115.50,12.50,9999.000,9999.000
116.50,12.50,9999.000,9999.000
117.50,12.50,9999.000,9999.000
118.50,12.50,9999.000,9999.000
119.50,12.50,9999.000,9999.000
30.50,13.50,9999.000,9999.000
31.50,13.50,9999.000,9999.000
32.50,13.50,9999.000,9999.000
33.50,13.50,9999.000,9999.000
34.50,13.50,9999.000,9999.000
35.50,13.50,9999.000,9999.000
36.50,13.50,9999.000,9999.000
37.50,13.50,9999.000,9999.000
38.50,13.50,9999.000,9999.000
39.50,13.50,9999.000,9999.000
40.50,13.50,9999.000,9999.000
41.50,13.50,9999.000,9999.000
42.50,13.50,9999.000,9999.000
43.50,13.50,9999.000,9999.000
44.50,13.50,9999.000,9999.000
45.50,13.50,9999.000,9999.000
46.50,13.50,9999.000,9999.000
47.50,13.50,9999.000,136.699
48.50,13.50,9999.000,25.465
49.50,13.50,10.444,27.354
50.50,13.50,10.338,12.983
51.50,13.50,-9.848,-3.219
52.50,13.50,0.684,-1.506
53.50,13.50,9999.000,7.081
54.50,13.50,-107.069,11.635
55.50,13.50,16.672,8.471
56.50,13.50,23.371,1.376
57.50,13.50,24.763,0.564
58.50,13.50,24.076,50.529
59.50,13.50,10.512,59.400
60.50,13.50,-9.351,10.951
61.50,13.50,3.191,3.389
62.50,13.50,3.663,3.300
63.50,13.50,5.571,0.312
64.50,13.50,7.455,-3.119
65.50,13.50,8.482,-5.018
66.50,13.50,11.354,-4.636
67.50,13.50,16.225,2.967
68.50,13.50,15.339,10.299
69.50,13.50,26.670,-44.665
70.50,13.50,57.675,-81.381
71.50,13.50,27.095,-143.414
72.50,13.50,55.064,-158.386
73.50,13.50,60.468,9999.000
74.50,13.50,9999.000,9999.000
75.50,13.50,9999.000,9999.000
76.50,13.50,9999.000,9999.000
77.50,13.50,9999.000,9999.000
78.50,13.50,9999.000,9999.000
79.50,13.50,9999.000,9999.000
80.50,13.50,-37.392,9999.000
81.50,13.50,-41.072,168.674
82.50,13.50,-20.480,157.132
83.50,13.50,25.052,47.523
84.50,13.50,7.140,14.549
85.50,13.50,7.995,-4.622
86.50,13.50,-2.514,-5.900
87.50,13.50,1.600,-1.281
88.50,13.50,-11.839,-5.160
89.50,13.50,-30.841,-0.258
90.50,13.50,-103.583,-84.458
91.50,13.50,-151.127,-216.881
92.50,13.50,-217.998,-152.884
93.50,13.50,29.518,-27.269
94.50,13.50,59.565,-7.999
95.50,13.50,9999.000,9999.000
96.50,13.50,9999.000,9999.000
97.50,13.50,9999.000,9999.000
98.50,13.50,9999.000,9999.000
99.50,13.50,9999.000,9999.000
100.50,13.50,9999.000,9999.000
101.50,13.50,9999.000,9999.000
102.50,13.50,9999.000,9999.000
103.50,13.50,9999.000,9999.000
104.50,13.50,9999.000,9999.000
105.50,13.50,9999.000,9999.000
106.50,13.50,9999.000,9999.000
107.50,13.50,9999.000,9999.000
108.50,13.50,9999.000,9999.000
109.50,13.50,9999.000,9999.000
110.50,13.50,9999.000,9999.000
111.50,13.50,9999.000,9999.000
112.50,13.50,9999.000,9999.000
113.50,13.50,9999.000,9999.000
114.50,13.50,9999.000,9999.000
115.50,13.50,9999.000,9999.000
116.50,13.50,9999.000,9999.000
117.50,13.50,9999.000,9999.000
118.50,13.50,9999.000,9999.000
119.50,13.50,9999.000,9999.000
30.50,14.50,9999.000,9999.000
31.50,14.50,9999.000,9999.000
32.50,14.50,9999.000,9999.000
33.50,14.50,9999.000,9999.000
34.50,14.50,9999.000,9999.000
35.50,14.50,9999.000,9999.000
36.50,14.50,9999.000,9999.000
37.50,14.50,9999.000,9999.000
38.50,14.50,9999.000,9999.000
39.50,14.50,9999.000,9999.000
40.50,14.50,9999.000,9999.000
41.50,14.50,9999.000,9999.000
42.50,14.50,19.510,9999.000
43.50,14.50,9999.000,9999.000
44.50,14.50,9999.000,9999.000
45.50,14.50,9999.000,9999.000
46.50,14.50,9999.000,9999.000
47.50,14.50,9999.000,9999.000
48.50,14.50,9999.000,9999.000
49.50,14.50,9999.000,9999.000
50.50,14.50,9999.000,14.026
51.50,14.50,9999.000,3.584
52.50,14.50,0.680,2.264
53.50,14.50,0.944,6.125
54.50,14.50,3.485,8.327
55.50,14.50,8.797,2.549
56.50,14.50,12.878,-0.422
57.50,14.50,14.667,3.096
58.50,14.50,17.267,30.520
59.50,14.50,31.331,57.911
60.50,14.50,2.220,30.526
61.50,14.50,0.483,2.412
62.50,14.50,2.850,0.909
63.50,14.50,4.256,-1.657
64.50,14.50,5.005,-4.239
65.50,14.50,5.252,-6.511
66.50,14.50,8.467,-7.769
67.50,14.50,11.585,0.167
68.50,14.50,11.688,-3.899
69.50,14.50,57.006,-51.777
70.50,14.50,48.357,-97.049
71.50,14.50,102.271,-115.240
72.50,14.50,12.164,-135.373
73.50,14.50,27.838,9999.000
74.50,14.50,9999.000,9999.000
75.50,14.50,9999.000,9999.000
76.50,14.50,9999.000,9999.000
77.50,14.50,9999.000,9999.000
78.50,14.50,9999.000,9999.000
79.50,14.50,9999.000,9999.000
80.50,14.50,62.819,9999.000
81.50,14.50,-54.905,169.428
82.50,14.50,17.078,98.469
83.50,14.50,24.227,31.175
84.50,14.50,30.392,22.667
85.50,14.50,9.475,8.446
86.50,14.50,6.945,6.763
87.50,14.50,3.993,-1.306
88.50,14.50,-9.513,-3.726
89.50,14.50,-19.135,0.048
90.50,14.50,-17.406,-1.554
91.50,14.50,-103.503,-63.939
92.50,14.50,-190.725,-252.718
93.50,14.50,-179.643,-225.235
94.50,14.50,56.216,9999.000
95.50,14.50,9999.000,9999.000
96.50,14.50,9999.000,9999.000
97.50,14.50,9999.000,9999.000
98.50,14.50,9999.000,9999.000
99.50,14.50,9999.000,9999.000
100.50,14.50,9999.000,9999.000
101.50,14.50,9999.000,9999.000
102.50,14.50,9999.000,9999.000
103.50,14.50,9999.000,9999.000
104.50,14.50,9999.000,9999.000
105.50,14.50,9999.000,9999.000
106.50,14.50,9999.000,9999.000
107.50,14.50,9999.000,9999.000
108.50,14.50,9999.000,9999.000
109.50,14.50,9999.000,9999.000
110.50,14.50,9999.000,9999.000
111.50,14.50,9999.000,9999.000
112.50,14.50,9999.000,9999.000
113.50,14.50,9999.000,9999.000
114.50,14.50,9999.000,9999.000
115.50,14.50,9999.000,9999.000
116.50,14.50,9999.000,9999.000
117.50,14.50,9999.000,9999.000
118.50,14.50,9999.000,9999.000
119.50,14.50,9999.000,9999.000
30.50,15.50,9999.000,9999.000
31.50,15.50,9999.000,9999.000
32.50,15.50,9999.000,9999.000
33.50,15.50,9999.000,9999.000
34.50,15.50,9999.000,9999.000
35.50,15.50,9999.000,9999.000
36.50,15.50,9999.000,9999.000
37.50,15.50,9999.000,9999.000
38.50,15.50,9999.000,9999.000
39.50,15.50,9999.000,9999.000
40.50,15.50,9999.000,9999.000
41.50,15.50,-9.721,-7.942
42.50,15.50,17.298,9999.000
43.50,15.50,9999.000,9999.000
44.50,15.50,9999.000,9999.000
45.50,15.50,9999.000,9999.000
46.50,15.50,9999.000,9999.000
47.50,15.50,9999.000,9999.000
48.50,15.50,9999.000,9999.000
49.50,15.50,9999.000,9999.000
50.50,15.50,9999.000,9999.000
51.50,15.50,9999.000,9999.000
52.50,15.50,9999.000,9999.000
53.50,15.50,3.189,3.514
54.50,15.50,6.257,2.621
55.50,15.50,10.834,-1.666
56.50,15.50,11.773,-4.495
57.50,15.50,16.331,-3.770
58.50,15.50,18.021,28.338
59.50,15.50,13.159,66.989
60.50,15.50,34.828,39.647
61.50,15.50,1.168,2.375
62.50,15.50,2.230,-0.760
63.50,15.50,2.537,-1.820
64.50,15.50,1.747,-3.718
65.50,15.50,0.286,-7.790
66.50,15.50,-0.057,-10.244
67.50,15.50,1.392,-0.517
68.50,15.50,4.045,-35.084
69.50,15.50,47.633,-75.023
70.50,15.50,45.259,-115.746
71.50,15.50,59.730,-91.225
72.50,15.50,51.514,-67.242
73.50,15.50,9999.000,9999.000
74.50,15.50,9999.000,9999.000
75.50,15.50,9999.000,9999.000
76.50,15.50,9999.000,9999.000
77.50,15.50,9999.000,9999.000
78.50,15.50,9999.000,9999.000
79.50,15.50,9999.000,9999.000
80.50,15.50,9999.000,9999.000
81.50,15.50,9999.000,193.155
82.50,15.50,83.766,61.568
83.50,15.50,9.277,28.945
84.50,15.50,24.857,27.167
85.50,15.50,1.796,18.723
86.50,15.50,6.660,0.130
87.50,15.50,-0.381,14.872
88.50,15.50,-12.458,17.939
89.50,15.50,-16.929,7.447
90.50,15.50,-11.415,7.584
91.50,15.50,-17.683,-22.658
92.50,15.50,-70.783,-60.733
93.50,15.50,-256.587,-264.135
94.50,15.50,9999.000,9999.000
95.50,15.50,9999.000,9999.000
96.50,15.50,9999.000,9999.000
97.50,15.50,9999.000,9999.000
98.50,15.50,9999.000,9999.000
99.50,15.50,9999.000,9999.000
100.50,15.50,9999.000,9999.000
101.50,15.50,9999.000,9999.000
102.50,15.50,9999.000,9999.000
103.50,15.50,9999.000,9999.000
104.50,15.50,9999.000,9999.000
105.50,15.50,9999.000,9999.000
106.50,15.50,9999.000,9999.000
107.50,15.50,9999.000,9999.000
108.50,15.50,9999.000,9999.000
109.50,15.50,9999.000,9999.000
110.50,15.50,9999.000,9999.000
111.50,15.50,9999.000,9999.000
112.50,15.50,9999.000,9999.000
113.50,15.50,9999.000,9999.000
114.50,15.50,9999.000,9999.000
115.50,15.50,9999.000,9999.000
116.50,15.50,9999.000,9999.000
117.50,15.50,9999.000,9999.000
118.50,15.50,9999.000,9999.000
119.50,15.50,9999.000,9999.000
30.50,16.50,9999.000,9999.000
31.50,16.50,9999.000,9999.000
32.50,16.50,9999.000,9999.000
33.50,16.50,9999.000,9999.000
34.50,16.50,9999.000,9999.000
35.50,16.50,9999.000,9999.000
36.50,16.50,9999.000,9999.000
37.50,16.50,9999.000,9999.000
38.50,16.50,9999.000,9999.000
39.50,16.50,9999.000,9999.000
40.50,16.50,-4.173,17.795
41.50,16.50,8.322,-5.131
42.50,16.50,9999.000,9999.000
43.50,16.50,9999.000,9999.000
44.50,16.50,9999.000,9999.000
45.50,16.50,9999.000,9999.000
46.50,16.50,9999.000,9999.000
47.50,16.50,9999.000,9999.000
48.50,16.50,9999.000,9999.000
49.50,16.50,9999.000,9999.000
50.50,16.50,9999.000,9999.000
51.50,16.50,9999.000,9999.000
52.50,16.50,9999.000,9999.000
53.50,16.50,9999.000,9999.000
54.50,16.50,9999.000,-0.090
55.50,16.50,20.062,-3.144
56.50,16.50,4.998,-5.771
57.50,16.50,1.973,-3.376
58.50,16.50,-0.690,30.280
59.50,16.50,0.443,35.056
60.50,16.50,31.357,38.939
61.50,16.50,1.781,34.137
62.50,16.50,1.426,-0.534
63.50,16.50,1.386,-1.000
64.50,16.50,-0.098,-1.564
65.50,16.50,-3.093,-4.026
66.50,16.50,-6.627,-8.001
67.50,16.50,-6.915,-3.877
68.50,16.50,-0.967,-48.850
69.50,16.50,21.901,-86.536
70.50,16.50,16.528,-98.259
71.50,16.50,26.792,-108.720
72.50,16.50,51.609,9999.000
73.50,16.50,9999.000,9999.000
74.50,16.50,9999.000,9999.000
75.50,16.50,9999.000,9999.000
76.50,16.50,9999.000,9999.000
77.50,16.50,9999.000,9999.000
78.50,16.50,9999.000,9999.000
79.50,16.50,9999.000,9999.000
80.50,16.50,9999.000,9999.000
81.50,16.50,9999.000,9999.000
82.50,16.50,9999.000,9999.000
83.50,16.50,162.959,85.561
84.50,16.50,9.920,27.518
85.50,16.50,21.551,25.376
86.50,16.50,-1.041,8.156
87.50,16.50,-6.722,17.599
88.50,16.50,4.545,12.923
89.50,16.50,-1.296,-0.981
90.50,16.50,6.396,-0.643
91.50,16.50,15.756,1.345
92.50,16.50,-7.601,9.493
93.50,16.50,-43.956,9999.000
94.50,16.50,9999.000,9999.000
95.50,16.50,9999.000,9999.000
96.50,16.50,9999.000,9999.000
97.50,16.50,9999.000,9999.000
98.50,16.50,9999.000,9999.000
99.50,16.50,9999.000,9999.000
100.50,16.50,9999.000,9999.000
101.50,16.50,9999.000,9999.000
102.50,16.50,9999.000,9999.000
103.50,16.50,9999.000,9999.000
104.50,16.50,9999.000,9999.000
105.50,16.50,9999.000,9999.000
106.50,16.50,9999.000,9999.000
107.50,16.50,9999.000,9999.000
108.50,16.50,9999.000,9999.000
109.50,16.50,9999.000,9999.000
110.50,16.50,9999.000,9999.000
111.50,16.50,9999.000,9999.000
112.50,16.50,9999.000,9999.000
113.50,16.50,9999.000,9999.000
114.50,16.50,9999.000,9999.000
115.50,16.50,9999.000,9999.000
116.50,16.50,9999.000,9999.000
117.50,16.50,9999.000,9999.000
118.50,16.50,9999.000,9999.000
119.50,16.50,9999.000,9999.000
30.50,17.50,9999.000,9999.000
31.50,17.50,9999.000,9999.000
32.50,17.50,9999.000,9999.000
33.50,17.50,9999.000,9999.000
34.50,17.50,9999.000,9999.000
35.50,17.50,9999.000,9999.000
36.50,17.50,9999.000,9999.000
37.50,17.50,9999.000,9999.000
38.50,17.50,9999.000,9999.000
39.50,17.50,-0.076,9999.000
40.50,17.50,-10.400,-6.757
41.50,17.50,9999.000,9999.000
42.50,17.50,9999.000,9999.000
43.50,17.50,9999.000,9999.000
44.50,17.50,9999.000,9999.000
45.50,17.50,9999.000,9999.000
46.50,17.50,9999.000,9999.000
47.50,17.50,9999.000,9999.000
48.50,17.50,9999.000,9999.000
49.50,17.50,9999.000,9999.000
50.50,17.50,9999.000,9999.000
51.50,17.50,9999.000,9999.000
52.50,17.50,9999.000,9999.000
53.50,17.50,9999.000,9999.000
54.50,17.50,9999.000,9999.000
55.50,17.50,9999.000,9999.000
56.50,17.50,9999.000,13.879
57.50,17.50,101.122,2.248
58.50,17.50,-6.233,26.960
59.50,17.50,20.210,28.415
60.50,17.50,11.943,34.276
61.50,17.50,27.440,31.775
62.50,17.50,2.260,-0.292
63.50,17.50,2.181,-0.125
64.50,17.50,1.503,1.098
65.50,17.50,-1.992,-0.530
66.50,17.50,-3.481,-5.413
67.50,17.50,-4.279,-6.070
68.50,17.50,-0.946,-60.041
69.50,17.50,9.540,-84.692
70.50,17.50,75.200,-108.777
71.50,17.50,52.752,-116.657
72.50,17.50,25.778,9999.000
73.50,17.50,9999.000,9999.000
74.50,17.50,9999.000,9999.000
75.50,17.50,9999.000,9999.000
76.50,17.50,9999.000,9999.000
77.50,17.50,9999.000,9999.000
78.50,17.50,9999.000,9999.000
79.50,17.50,9999.000,9999.000
80.50,17.50,9999.000,9999.000
81.50,17.50,9999.000,9999.000
82.50,17.50,9999.000,9999.000
83.50,17.50,9999.000,9999.000
84.50,17.50,175.859,164.437
85.50,17.50,42.611,27.668
86.50,17.50,25.041,28.116
87.50,17.50,23.602,7.822
88.50,17.50,20.546,10.735
89.50,17.50,24.667,4.854
90.50,17.50,15.629,-10.078
91.50,17.50,16.815,-6.484
92.50,17.50,16.481,4.601
93.50,17.50,108.388,9999.000
94.50,17.50,9999.000,9999.000
95.50,17.50,9999.000,9999.000
96.50,17.50,9999.000,9999.000
97.50,17.50,9999.000,9999.000
98.50,17.50,9999.000,9999.000
99.50,17.50,9999.000,9999.000
100.50,17.50,9999.000,9999.000
101.50,17.50,9999.000,9999.000
102.50,17.50,9999.000,9999.000
103.50,17.50,9999.000,9999.000
104.50,17.50,9999.000,9999.000
105.50,17.50,9999.000,9999.000
106.50,17.50,9999.000,9999.000
107.50,17.50,9999.000,9999.000
108.50,17.50,9999.000,9999.000
109.50,17.50,9999.000,9999.000
110.50,17.50,9999.000,9999.000
111.50,17.50,9999.000,9999.000
112.50,17.50,9999.000,9999.000
113.50,17.50,9999.000,9999.000
114.50,17.50,9999.000,9999.000
115.50,17.50,9999.000,9999.000
116.50,17.50,9999.000,9999.000
117.50,17.50,9999.000,9999.000
118.50,17.50,9999.000,9999.000
119.50,17.50,9999.000,9999.000
30.50,18.50,9999.000,9999.000
31.50,18.50,9999.000,9999.000
32.50,18.50,9999.000,9999.000
33.50,18.50,9999.000,9999.000
34.50,18.50,9999.000,9999.000
35.50,18.50,9999.000,9999.000
36.50,18.50,9999.000,9999.000
37.50,18.50,9999.000,9999.000
38.50,18.50,9999.000,9999.000
39.50,18.50,12.882,-4.144
40.50,18.50,9.682,9999.000
41.50,18.50,9999.000,9999.000
42.50,18.50,9999.000,9999.000
43.50,18.50,9999.000,9999.000
44.50,18.50,9999.000,9999.000
45.50,18.50,9999.000,9999.000
46.50,18.50,9999.000,9999.000
47.50,18.50,9999.000,9999.000
48.50,18.50,9999.000,9999.000
49.50,18.50,9999.000,9999.000
50.50,18.50,9999.000,9999.000
51.50,18.50,9999.000,9999.000
52.50,18.50,9999.000,9999.000
53.50,18.50,9999.000,9999.000
54.50,18.50,9999.000,9999.000
55.50,18.50,9999.000,9999.000
56.50,18.50,9999.000,9999.000
57.50,18.50,9999.000,9999.000
58.50,18.50,-1.285,108.262
59.50,18.50,21.017,13.562
60.50,18.50,22.972,28.015
61.50,18.50,51.780,40.570
62.50,18.50,24.968,24.759
63.50,18.50,24.797,-0.149
64.50,18.50,16.855,2.755
65.50,18.50,6.308,1.338
66.50,18.50,4.009,-4.955
67.50,18.50,1.909,-6.042
68.50,18.50,1.607,-58.018
69.50,18.50,40.183,-154.409
70.50,18.50,102.402,-132.107
71.50,18.50,49.594,-49.001
72.50,18.50,9999.000,9999.000
73.50,18.50,9999.000,9999.000
74.50,18.50,9999.000,9999.000
75.50,18.50,9999.000,9999.000
76.50,18.50,9999.000,9999.000
77.50,18.50,9999.000,9999.000
78.50,18.50,9999.000,9999.000
79.50,18.50,9999.000,9999.000
80.50,18.50,9999.000,9999.000
81.50,18.50,9999.000,9999.000
82.50,18.50,9999.000,9999.000
83.50,18.50,9999.000,9999.000
84.50,18.50,9999.000,9999.000
85.50,18.50,166.964,173.684
86.50,18.50,35.464,26.379
87.50,18.50,28.616,20.419
88.50,18.50,28.123,10.630
89.50,18.50,22.704,4.026
90.50,18.50,18.745,7.265
91.50,18.50,11.726,0.366
92.50,18.50,47.363,-82.921
93.50,18.50,9999.000,9999.000
94.50,18.50,9999.000,9999.000
95.50,18.50,9999.000,9999.000
96.50,18.50,9999.000,9999.000
97.50,18.50,9999.000,9999.000
98.50,18.50,9999.000,9999.000
99.50,18.50,9999.000,9999.000
100.50,18.50,9999.000,9999.000
101.50,18.50,9999.000,9999.000
102.50,18.50,9999.000,9999.000
103.50,18.50,9999.000,9999.000
104.50,18.50,9999.000,9999.000
105.50,18.50,9999.000,9999.000
106.50,18.50,9999.000,9999.000
107.50,18.50,9999.000,9999.000
108.50,18.50,9999.000,9999.000
109.50,18.50,9999.000,9999.000
110.50,18.50,9999.000,9999.000
111.50,18.50,9999.000,9999.000
112.50,18.50,9999.000,9999.000
113.50,18.50,9999.000,9999.000
114.50,18.50,9999.000,9999.000
115.50,18.50,9999.000,9999.000
116.50,18.50,9999.000,9999.000
117.50,18.50,9999.000,9999.000
118.50,18.50,9999.000,9999.000
119.50,18.50,9999.000,9999.000
30.50,19.50,9999.000,9999.000
31.50,19.50,9999.000,9999.000
32.50,19.50,9999.000,9999.000
33.50,19.50,9999.000,9999.000
34.50,19.50,9999.000,9999.000
35.50,19.50,9999.000,9999.000
36.50,19.50,9999.000,9999.000
37.50,19.50,9999.000,9999.000
38.50,19.50,15.866,-9.811
39.50,19.50,-0.536,-3.467
40.50,19.50,9999.000,9999.000
41.50,19.50,9999.000,9999.000
42.50,19.50,9999.000,9999.000
43.50,19.50,9999.000,9999.000
44.50,19.50,9999.000,9999.000
45.50,19.50,9999.000,9999.000
46.50,19.50,9999.000,9999.000
47.50,19.50,9999.000,9999.000
48.50,19.50,9999.000,9999.000
49.50,19.50,9999.000,9999.000
50.50,19.50,9999.000,9999.000
51.50,19.50,9999.000,9999.000
52.50,19.50,9999.000,9999.000
53.50,19.50,9999.000,9999.000
54.50,19.50,9999.000,9999.000
55.50,19.50,9999.000,9999.000
56.50,19.50,9999.000,9999.000
57.50,19.50,9999.000,9999.000
58.50,19.50,145.928,9999.000
59.50,19.50,0.682,1.437
60.50,19.50,10.203,0.219
61.50,19.50,24.180,26.947
62.50,19.50,22.632,26.944
63.50,19.50,22.348,8.068
64.50,19.50,22.833,19.645
65.50,19.50,17.492,12.471
66.50,19.50,5.419,-0.498
67.50,19.50,2.655,-3.109
68.50,19.50,2.407,-93.320
69.50,19.50,111.199,-178.833
70.50,19.50,34.852,-108.631
71.50,19.50,9999.000,9999.000
72.50,19.50,9999.000,9999.000
73.50,19.50,9999.000,9999.000
74.50,19.50,9999.000,9999.000
75.50,19.50,9999.000,9999.000
76.50,19.50,9999.000,9999.000
77.50,19.50,9999.000,9999.000
78.50,19.50,9999.000,9999.000
79.50,19.50,9999.000,9999.000
80.50,19.50,9999.000,9999.000
81.50,19.50,9999.000,9999.000
82.50,19.50,9999.000,9999.000
83.50,19.50,9999.000,9999.000
84.50,19.50,9999.000,9999.000
85.50,19.50,9999.000,9999.000
86.50,19.50,9999.000,165.139
87.50,19.50,161.010,14.532
88.50,19.50,142.719,15.746
89.50,19.50,145.001,13.881
90.50,19.50,163.772,1.885
91.50,19.50,149.185,-34.768
92.50,19.50,9999.000,9999.000
93.50,19.50,9999.000,9999.000
94.50,19.50,9999.000,9999.000
95.50,19.50,9999.000,9999.000
96.50,19.50,9999.000,9999.000
97.50,19.50,9999.000,9999.000
98.50,19.50,9999.000,9999.000
99.50,19.50,9999.000,9999.000
100.50,19.50,9999.000,9999.000
101.50,19.50,9999.000,9999.000
102.50,19.50,9999.000,9999.000
103.50,19.50,9999.000,9999.000
104.50,19.50,9999.000,9999.000
105.50,19.50,9999.000,9999.000
106.50,19.50,9999.000,9999.000
107.50,19.50,9999.000,9999.000
108.50,19.50,9999.000,9999.000
109.50,19.50,9999.000,9999.000
110.50,19.50,9999.000,9999.000
111.50,19.50,9999.000,9999.000
112.50,19.50,9999.000,9999.000
113.50,19.50,9999.000,9999.000
114.50,19.50,9999.000,9999.000
115.50,19.50,9999.000,9999.000
116.50,19.50,9999.000,9999.000
117.50,19.50,9999.000,9999.000
118.50,19.50,9999.000,9999.000
119.50,19.50,9999.000,9999.000
30.50,20.50,9999.000,9999.000
31.50,20.50,9999.000,9999.000
32.50,20.50,9999.000,9999.000
33.50,20.50,9999.000,9999.000
34.50,20.50,9999.000,9999.000
35.50,20.50,9999.000,9999.000
36.50,20.50,9999.000,9999.000
37.50,20.50,14.082,9999.000
38.50,20.50,5.821,2.502
39.50,20.50,9999.000,9999.000
40.50,20.50,9999.000,9999.000
41.50,20.50,9999.000,9999.000
42.50,20.50,9999.000,9999.000
43.50,20.50,9999.000,9999.000
44.50,20.50,9999.000,9999.000
45.50,20.50,9999.000,9999.000
46.50,20.50,9999.000,9999.000
47.50,20.50,9999.000,9999.000
48.50,20.50,9999.000,9999.000
49.50,20.50,9999.000,9999.000
50.50,20.50,9999.000,9999.000
51.50,20.50,9999.000,9999.000
52.50,20.50,9999.000,9999.000
53.50,20.50,9999.000,9999.000
54.50,20.50,9999.000,9999.000
55.50,20.50,9999.000,9999.000
56.50,20.50,9999.000,9999.000
57.50,20.50,9999.000,9999.000
58.50,20.50,9999.000,9999.000
59.50,20.50,76.798,150.558
60.50,20.50,-2.133,1.787
61.50,20.50,-4.190,24.568
62.50,20.50,12.902,24.577
63.50,20.50,3.336,-0.342
64.50,20.50,5.502,7.469
65.50,20.50,13.590,18.948
66.50,20.50,-5.733,10.553
67.50,20.50,-0.969,-2.477
68.50,20.50,141.113,-163.678
69.50,20.50,84.524,-174.660
70.50,20.50,9999.000,9999.000
71.50,20.50,9999.000,9999.000
72.50,20.50,9999.000,9999.000
73.50,20.50,9999.000,9999.000
74.50,20.50,9999.000,9999.000
75.50,20.50,9999.000,9999.000
76.50,20.50,9999.000,9999.000
77.50,20.50,9999.000,9999.000
78.50,20.50,9999.000,9999.000
79.50,20.50,9999.000,9999.000
80.50,20.50,9999.000,9999.000
81.50,20.50,9999.000,9999.000
82.50,20.50,9999.000,9999.000
83.50,20.50,9999.000,9999.000
84.50,20.50,9999.000,9999.000
85.50,20.50,9999.000,9999.000
86.50,20.50,9999.000,9999.000
87.50,20.50,9999.000,9999.000
88.50,20.50,9999.000,26.043
89.50,20.50,170.123,-17.731
90.50,20.50,9999.000,2.407
91.50,20.50,189.924,9999.000
92.50,20.50,9999.000,9999.000
93.50,20.50,9999.000,9999.000
94.50,20.50,9999.000,9999.000
95.50,20.50,9999.000,9999.000
96.50,20.50,9999.000,9999.000
97.50,20.50,9999.000,9999.000
98.50,20.50,9999.000,9999.000
99.50,20.50,9999.000,9999.000
100.50,20.50,9999.000,9999.000
101.50,20.50,9999.000,9999.000
102.50,20.50,9999.000,9999.000
103.50,20.50,9999.000,9999.000
104.50,20.50,9999.000,9999.000
105.50,20.50,9999.000,9999.000
106.50,20.50,9999.000,9999.000
107.50,20.50,9999.000,9999.000
108.50,20.50,9999.000,9999.000
109.50,20.50,9999.000,9999.000
110.50,20.50,9999.000,9999.000
111.50,20.50,9999.000,9999.000
112.50,20.50,9999.000,9999.000
113.50,20.50,9999.000,9999.000
114.50,20.50,9999.000,9999.000
115.50,20.50,9999.000,9999.000
116.50,20.50,9999.000,9999.000
117.50,20.50,9999.000,9999.000
118.50,20.50,9999.000,9999.000
119.50,20.50,9999.000,9999.000
30.50,21.50,9999.000,9999.000
31.50,21.50,9999.000,9999.000
32.50,21.50,9999.000,9999.000
33.50,21.50,9999.000,9999.000
34.50,21.50,9999.000,9999.000
35.50,21.50,9999.000,9999.000
36.50,21.50,9999.000,9999.000
37.50,21.50,3.781,9999.000
38.50,21.50,2.453,9999.000
39.50,21.50,9999.000,9999.000
40.50,21.50,9999.000,9999.000
41.50,21.50,9999.000,9999.000
42.50,21.50,9999.000,9999.000
43.50,21.50,9999.000,9999.000
44.50,21.50,9999.000,9999.000
45.50,21.50,9999.000,9999.000
46.50,21.50,9999.000,9999.000
47.50,21.50,9999.000,9999.000
48.50,21.50,9999.000,9999.000
49.50,21.50,9999.000,9999.000
50.50,21.50,9999.000,9999.000
51.50,21.50,9999.000,9999.000
52.50,21.50,9999.000,9999.000
53.50,21.50,9999.000,9999.000
54.50,21.50,9999.000,9999.000
55.50,21.50,9999.000,9999.000
56.50,21.50,9999.000,9999.000
57.50,21.50,9999.000,9999.000
58.50,21.50,9999.000,9999.000
59.50,21.50,9999.000,9999.000
60.50,21.50,1.369,83.378
61.50,21.50,-4.228,9.424
62.50,21.50,23.734,17.134
63.50,21.50,18.274,15.045
64.50,21.50,0.546,7.597
65.50,21.50,3.186,23.046
66.50,21.50,2.604,14.493
67.50,21.50,134.601,-153.683
68.50,21.50,158.265,-173.915
69.50,21.50,19.735,9999.000
70.50,21.50,9999.000,9999.000
71.50,21.50,9999.000,9999.000
72.50,21.50,9999.000,9999.000
73.50,21.50,9999.000,9999.000
74.50,21.50,9999.000,9999.000
75.50,21.50,9999.000,9999.000
76.50,21.50,9999.000,9999.000
77.50,21.50,9999.000,9999.000
78.50,21.50,9999.000,9999.000
79.50,21.50,9999.000,9999.000
80.50,21.50,9999.000,9999.000
81.50,21.50,9999.000,9999.000
82.50,21.50,9999.000,9999.000
83.50,21.50,9999.000,9999.000
84.50,21.50,9999.000,9999.000
85.50,21.50,9999.000,9999.000
86.50,21.50,9999.000,9999.000
87.50,21.50,9999.000,9999.000
88.50,21.50,9999.000,9999.000
89.50,21.50,9999.000,9999.000
90.50,21.50,9999.000,-18.596
91.50,21.50,9999.000,9999.000
92.50,21.50,9999.000,9999.000
93.50,21.50,9999.000,9999.000
94.50,21.50,9999.000,9999.000
95.50,21.50,9999.000,9999.000
96.50,21.50,9999.000,9999.000
97.50,21.50,9999.000,9999.000
98.50,21.50,9999.000,9999.000
99.50,21.50,9999.000,9999.000
